2021/07/06, -3.0953502674335596
2021/07/06, 18.528552135008
2021/07/07, 0.5310184221774534
2021/07/07, 4.90710426187843
2021/07/08, 20.279413002650585
2021/07/08, 1.573524468205278
2021/07/09, 20.103970234273334
2021/07/09, 1.479059572271467
2021/07/09, 12.295994231325835
2021/07/10, 3.6655693042110897
2021/07/10, 5.439498012147283
2021/07/11, 1.8548361911181246
2021/07/12, 7.9867713323219505
2021/07/12, 4.53817972402976
2021/07/13, -2.249801472669901
2021/07/13, 2.0459604108779104
2021/07/14, 1.4680804663724984
