43.54976723587035, -1.560125830556899
43.49156204751543, -1.8654028747417541
43.782587989290015, -1.5151757498650866
43.83109231291911, -2.0236915726428215
43.88929750127404, -2.551261612686268
43.94022704108458, -3.072488003942915
43.97660528380641, -3.6191727656058745
44.02510960743551, -4.110734958170308
44.02510960743551, -4.49219163796953
44.07361393106461, -4.958323385214015
44.07361393106461, -5.339780065013237
44.1221182546937, -5.805911812257719
44.10999217378643, -6.219179819612183
44.1706225783228, -6.695884314834672
44.1706225783228, -7.077340994633893
44.20700082104462, -7.554092031667
44.267631225581, -7.951326385264654
44.36463987283919, -8.110080501271867
44.46164852009739, -7.648967512605349
44.558657167355584, -7.140172438963926
44.65566581461378, -6.7426355635972826
44.70417013824288, -6.292211677435304
44.764800542779255, -5.868254567576297
44.80117878550108, -5.423151961761281
44.907888297485094, -5.0923513886352545
45.031574322739296, -5.073041191411157
45.092204727275664, -5.401401422267284
45.189213374533864, -5.740287859290795
45.28622202179206, -5.973214107481198
45.43173499267935, -5.930550781084257
45.58937404447392, -5.9938243726151335
45.69850877263939, -6.120767161067107
45.722760934453945, -6.438601185755843
45.81976958171214, -6.803977669987638
45.91677822897034, -6.946837757669886
46.02591295713581, -6.438019413123158
46.062291199857626, -6.014108845074766
46.01378687622853, -6.755923250527815
46.11079552348673, -5.5160028739378895
46.217505035470744, -5.102553353522023
46.30481281800312, -4.911657463104202
46.35331714163222, -5.801629965681155
46.329064979817666, -6.087769017341188
46.401821465261314, -6.532662185008434
46.401821465261314, -6.967098959224213
46.45032578889042, -7.486210800885257
46.45032578889042, -7.804091367384608
46.498830112519514, -8.217243020212532
46.486704031612234, -8.630511027567
46.54733443614861, -9.064831447256243
46.54733443614861, -9.446288127055464
46.595838759777706, -9.8700357987667
46.63221700249953, -10.346786835799808
46.680721326128634, -10.791726545277669
46.741351730665, -11.226046964966908
46.7898560542941, -11.565026485611657
46.89656556627812, -11.89117908325095
47.032377672439594, -11.697011303546901
46.98387334881049, -11.967302868692581
47.08088199606869, -11.246587417384927
47.12938631969779, -10.865037653964475
47.17789064332688, -10.462295852777398
47.226394966955986, -10.059554051590325
47.32340361421418, -9.677911204548643
47.4301131261982, -9.30896496344269
47.565925232359675, -8.978108540143925
47.71143820324696, -9.062597440346728
47.80844685050516, -9.47035800011177
47.905455497763356, -9.867522540993498
48.002464145021555, -10.312369166850132
48.089771927553926, -10.88438663603075
48.14797711590885, -11.371691804317614
48.19648143953795, -11.689479287195738
48.29349008679614, -12.09194183751912
48.39049873405434, -12.600364576675624
48.497208246038355, -13.032477363148033
48.64272121692565, -12.59988054184523
48.608768190385284, -13.044978493479178
48.693650756736204, -12.091173897643973
48.7421550803653, -11.2328032844745
48.73002899945803, -11.64607129182896
48.78823418781295, -10.450728661445925
48.778533323087125, -10.883064848609287
48.8391637276235, -9.881624709609795
48.875541970345324, -9.399436037703193
49.03318102213989, -9.261385270451143
49.11806358849081, -9.229434317464055
49.15444183121264, -9.706185354497162
49.215072235749005, -9.970969472053419
49.32178174773303, -9.54692393275424
49.312080883007205, -9.991975342577579
49.42121561117268, -8.370575015283123
49.46971993480177, -7.989025251862671
49.4090895302654, -9.228875815736675
49.51579904224942, -7.423109414053659
49.60310682478179, -6.939763402456428
49.663737229318166, -7.2734216427542115
49.748619795669086, -7.765973624491053
49.748619795669086, -7.448093057991702
49.79712411929819, -8.242701390618851
49.88200668564911, -8.687571287380791
49.94263709018548, -8.909971329403799
50.03964573744368, -8.448858340737281
50.088150061072774, -7.956050379042058
50.14878046560915, -7.574477344716296
50.197284789238246, -7.113457439671013
50.31854559831099, -7.097330702292968
50.379176002847366, -7.468075008682341
50.42768032647646, -7.828246567093707
50.47618465010556, -8.18841812550508
50.524688973734655, -8.527397646149822
50.57319329736376, -8.908761242327813
50.67020194462195, -9.290031754884577
50.76721059188015, -9.734878380741208
50.98548004821109, -9.162274484746842
51.06793739838056, -8.691653004171716
51.11886693819111, -8.128906663665571
51.16737126182021, -7.620204673645379
51.215875585449304, -7.11150268362519
51.34926247542933, -7.0635646186919026
51.325010313614776, -7.349703670351936
51.44627112268752, -7.6673515277982105
51.397766799058424, -7.889961007968985
51.49477544631662, -8.271231520525745
51.56753193176027, -8.525396348293384
51.688792740833016, -9.28807699883875
51.82217963081303, -9.51033741542992
51.88281003534941, -9.796313570752794
51.97011781788178, -10.241178813333672
52.028323006236704, -10.74967601938716
52.06470124895852, -11.226427056420267
52.1253316534949, -11.639555438342885
52.101079491680345, -11.925694490002915
52.17383597712399, -12.30701154437029
52.23204116547892, -12.821866361753763
52.32904981273711, -13.304858655590316
52.464861918898585, -13.673339478590123
52.61037488978588, -13.906172643159287
52.75588786067317, -14.054237656661961
52.913526912467745, -13.942676936618199
53.03721293772194, -13.710386759839537
53.153623314431776, -13.239700120729545
53.27730933968598, -12.956549053310987
53.434948391480546, -12.866180371033842
53.58046136236784, -12.908285195703392
53.72597433325514, -13.013966133672824
53.87148730414243, -13.013686882809132
53.96849595140063, -12.685024130184011
54.026701139755545, -12.080939353489772
54.0776306795661, -11.524550624313616
54.16251324591702, -10.448891811320323
54.223143650453395, -10.093808824202846
54.33227837861886, -10.045917301080177
54.35653054043341, -10.427327439068783
54.40503486406251, -11.296107903879115
54.46324005241743, -11.81308192503925
54.50204351132071, -12.334331587201202
54.560248699675626, -12.779252679954823
54.6960608058371, -12.508793564290926
54.647556482208, -12.906237356036343
54.75669121037347, -11.968280246715494
54.80519553400257, -11.507260341670204
54.91433026216804, -11.348110620272763
55.02346499033351, -11.729357861924218
55.084095394869884, -12.142486243846836
55.084095394869884, -12.52394292364606
55.13259971849898, -12.947690595357294
55.18110404212808, -13.445610399251713
55.24173444666445, -13.842844752849373
55.38724741755175, -13.413426737211552
55.350869174829924, -13.763165173076764
55.435751741180844, -12.952406832166268
55.48425606480994, -12.491386927120978
55.617642954789964, -12.310998626146294
55.73890376386271, -12.39553406815972
55.75102984476998, -12.840543590353498
55.81166024930636, -13.264267991159429
55.86016457293545, -13.64563158733742
55.92079497747183, -14.000481865401824
56.054181867451845, -14.111484083718217
56.19969483833914, -14.111204832854533
56.296703485597334, -13.761350042462787
56.35733389013371, -13.236730753212314
56.36945997104098, -12.775780660882951
56.45191732121045, -12.305159180307822
56.502846861021006, -11.821882981426516
56.53922510374283, -11.376780375611503
56.5998555082792, -10.931631227985875
56.63623375100102, -10.486528622170859
56.742943262985044, -10.028575822445088
56.830251045517414, -9.405362361588146
56.927259692775614, -9.007825486221499
56.97576401640471, -8.557401600059524
57.02426834003381, -8.197043874405693
57.08489874457018, -7.767788755105034
57.121276987292006, -7.349176196498302
57.22798649927602, -7.052282883798863
57.35167252453022, -7.210985803814406
57.41230292906659, -7.560538072437154
57.50931157632479, -8.005384698293785
57.55781589995389, -8.471516445538274
57.60632022358299, -8.87407207948289
57.60632022358299, -9.255528759282111
57.60632022358299, -9.636985439081332
57.60632022358299, -10.018442118880554
57.60632022358299, -10.399898798679775
57.630572385397535, -11.883294900532796
57.65482454721209, -12.222320962988153
57.65482454721209, -12.603777642787378
57.65482454721209, -12.9852343225866
57.65482454721209, -13.36669100238582
57.65482454721209, -13.748147682185042
57.65482454721209, -14.129604361984264
57.68716076296482, -14.63815121263574
57.70332887084118, -15.189113166694199
57.70332887084118, -15.57056984649342
57.70332887084118, -15.952026526292642
57.70332887084118, -16.333483206091863
57.70332887084118, -16.714939885891084
57.70332887084118, -17.096396565690306
57.70332887084118, -17.477853245489527
57.70332887084118, -17.85930992528875
57.67907670902663, -18.145448976948785
57.73566508659392, -18.579777153606464
57.727581032655735, -19.067209536175675
57.75183319447028, -19.427427636397653
57.75183319447028, -19.808884316196874
57.75183319447028, -20.190340995996095
57.75183319447028, -20.571797675795317
57.75183319447028, -20.953254355594538
57.75183319447028, -21.33471103539376
57.75183319447028, -21.71616771519298
57.75183319447028, -22.097624394992202
57.73970711356301, -22.532084440113287
57.784169410223015, -22.9876279254429
57.77608535628483, -23.453868270245486
57.80033751809938, -23.87766248376733
57.80033751809938, -24.259119163566552
57.80033751809938, -24.640575843365774
57.80033751809938, -25.022032523164995
57.80033751809938, -25.403489202964217
57.80033751809938, -25.784945882763438
57.80033751809938, -26.16640256256266
57.80033751809938, -26.54785924236188
57.80033751809938, -26.929315922161102
57.82458967991393, -27.39549421121621
57.84884184172848, -27.861672500271318
57.84884184172848, -28.24312918007054
57.84884184172848, -28.62458585986976
57.84884184172848, -29.006042539668982
57.84884184172848, -29.387499219468204
57.84884184172848, -29.768955899267425
57.84884184172848, -30.150412579066646
57.83671576082121, -30.574276605304412
57.873094003543024, -30.955663472387712
57.873094003543024, -31.337120152186934
57.897346165357575, -31.760914365708786
57.897346165357575, -32.14237104550801
57.897346165357575, -32.52382772530723
57.897346165357575, -32.90528440510645
57.8852200844503, -33.3079563935776
57.9337244080794, -33.8800483296552
57.994354812615775, -34.155428466094776
58.139867783503064, -34.027996988631344
58.27567988966454, -33.80310075416568
58.34358594274528, -33.17992452675724
58.39451548255583, -32.57585371260618
58.44059459000348, -31.844639980217508
58.38238940164856, -32.22620836036221
58.489098913632574, -31.234216208917523
58.53760323726167, -30.572931546977642
58.588532777072224, -29.984754761151557
58.63703710070132, -29.476052771131364
58.685541424330424, -28.967350781111172
58.73404574795952, -28.50633087606588
58.770423990681344, -28.029440213600935
58.83105439521771, -27.584291065975307
58.86743263793954, -27.160380497926916
58.964441285197736, -26.852909783068412
59.10995425608503, -26.86322655108804
59.26516809169814, -26.83325983062683
59.36217673895634, -26.27360386634551
59.40098019785962, -25.739490047729618
59.35247587423052, -26.75680094414877
59.44948452148871, -25.315556208775924
59.51011492602509, -24.960473221658447
59.61924965419056, -24.912581698535774
59.643501816005106, -25.31518387429101
59.643501816005106, -25.69664055409023
59.69200613963421, -26.120388225801463
59.69200613963421, -26.501844905600684
59.740510463263305, -26.925592577311917
59.740510463263305, -27.30704925711114
59.740510463263305, -27.667313899143743
59.7890147868924, -28.112253608621607
59.77688870598513, -28.53611763485938
59.837519110521505, -29.00222611119856
59.837519110521505, -29.38368279099778
59.81326694870695, -29.648629804891186
59.8860234341506, -30.125311029208362
59.8860234341506, -30.570343822307457
59.94422862250552, -31.129701919000844
59.983032081408794, -31.650951581162794
60.0315364050379, -32.032315177340784
60.080040728666994, -32.43487081128541
60.14067113320336, -32.85859521209133
60.28375888790921, -32.64216183018915
60.249805861368834, -33.049114113843174
60.334688427719755, -31.682064781558815
60.32256234681248, -32.1165248266799
60.37106667044158, -30.53762492944523
60.38319275134886, -31.04621056493888
60.32256234681248, -31.332419429314832
60.41957099407068, -29.202433466526728
60.41957099407068, -29.63687024074251
60.41957099407068, -29.9971348827751
60.4777761824256, -27.848150552894012
60.46807531769978, -28.365254891123875
60.46807531769978, -28.70432749538984
60.52870572223615, -26.849907836283755
60.516579641328875, -27.284367881404847
60.57478482968379, -26.14412454921503
60.516579641328875, -26.50026248403978
60.66209261221617, -25.821838024644144
60.71059693584527, -26.245585696355377
60.75910125947436, -26.669333368066617
60.75910125947436, -27.02959801009922
60.80760558310347, -27.43215364404383
60.85610990673256, -27.882391362963354
60.965244634898035, -27.48483121669139
61.01374895852713, -27.135069509920875
60.95311855399076, -27.898099224045858
61.05982806597478, -26.53736561546193
61.09863152487805, -25.969344536419435
61.147135848507155, -24.761305300100666
61.195640172136244, -23.860550611397954
61.195640172136244, -24.21021923454724
61.25384536049118, -22.938585268204356
61.24414449576535, -23.404828715794324
61.195640172136244, -25.163860934045296
61.302349684120266, -21.870413481145313
61.29264881939445, -22.366325781608545
61.35327922393082, -20.935746877834923
61.34115314302354, -21.327822847422766
61.38965746665264, -19.791307025721338
61.40178354755992, -20.268104604565053
61.34115314302354, -20.522525412291074
61.43816179028175, -18.456115562802836
61.45028787118901, -18.96470119829649
61.41390962846719, -19.3144396341617
61.486666113910836, -17.50238077968355
61.486666113910836, -17.93681755389933
61.544871302265754, -16.580415436489957
61.53517043753994, -17.046658884079918
61.59337562589486, -15.969991665189973
61.680683408427235, -15.53114893290266
61.82619637931453, -15.276565228839488
61.93533110748, -14.799534940942692
61.97170935020181, -14.068339825278258
61.97170935020181, -14.386220391777613
61.923205026572724, -15.11743877834735
62.029914538556746, -13.095513591444778
62.020213673830916, -13.570233854141385
62.080844078367285, -12.160846988134391
62.06871799746002, -12.552922957722231
62.12692318581494, -11.035461353286518
62.11722232108911, -11.514420023536452
62.06871799746002, -11.747625522590539
62.16572664471821, -10.094460409551456
62.16572664471821, -10.475917089350677
62.22635704925458, -9.347324723751445
62.18997880653276, -9.712957187941619
62.262735291976405, -8.86513605184484
62.4082482628637, -8.780088649914656
62.563462098476826, -8.873035748499863
62.69927420463829, -8.29211327955494
62.67502204282375, -8.663020482281464
62.75990460917466, -7.868156169695933
62.796282851896486, -7.42305356388092
62.89329149915468, -7.025516688514273
63.038804470041974, -6.998747390442304
63.13581311730018, -7.311143780257538
63.23282176455837, -7.740096377789204
63.28132608818748, -8.20622812503369
63.329830411816566, -8.608783758978305
63.329830411816566, -8.969048401010902
63.37833473544567, -9.413988110488766
63.37833473544567, -9.774252752521363
63.42683905907476, -10.219192461999224
63.42683905907476, -10.579457104031825
63.47534338270386, -10.982012737976437
63.47534338270386, -11.342277380009037
63.523847706332965, -11.787217089486898
63.523847706332965, -12.147481731519491
63.572352029962055, -12.550037365464107
63.572352029962055, -12.91030200749671
63.63055721831697, -13.448468066423466
63.65723459631298, -14.096893226090465
63.71786500084935, -14.499425589129778
63.705738919942085, -14.923289615367544
63.766369324478454, -15.347014016173482
63.766369324478454, -15.728470695972703
63.81487364810754, -16.194602443217185
63.86337797173665, -16.575966039395176
63.91188229536575, -16.872561484506676
64.00889094262395, -16.48032261858168
64.06709613097887, -15.901668287207393
64.11560045460797, -15.25309884792749
64.16652999441853, -14.636312811116454
64.20290823714033, -14.180614186418133
64.29991688439854, -13.90493152820956
64.4130936395331, -14.0318665596931
64.49393417891493, -14.413168100123606
64.67178336555496, -15.472428681843603
64.68795147343133, -15.896238409302327
64.73645579706042, -16.36766816598847
64.79466098541535, -16.955635513666785
64.82133836341134, -17.559557394023884
64.88196876794771, -18.03626188924637
64.88196876794771, -18.481294682345457
64.94017395630263, -19.040652779038844
64.88196876794771, -19.307784155243773
64.97897741520592, -19.667862630033916
64.96685133429864, -20.102322675155
65.00322957702046, -20.451921485588365
65.02748173883501, -20.81213958581035
65.02748173883501, -21.19359626560957
65.07598606246411, -21.723304126153927
65.07598606246411, -22.168336919253015
65.07598606246411, -22.454429429102433
65.1244903860932, -22.846389044163736
65.1244903860932, -23.227845723962957
65.1244903860932, -23.60930240376217
65.1729947097223, -24.07543415100666
65.1729947097223, -24.456890830805882
65.2214990333514, -24.92302257805037
65.2214990333514, -25.304479257849593
65.19724687153685, -25.569426271742998
65.2700033569805, -26.014319439410244
65.2700033569805, -26.33220000590959
65.3185076806096, -26.74535165873752
65.3185076806096, -27.12680833853674
65.3670120042387, -27.592940085781237
65.3670120042387, -27.953204727813834
65.42764240877507, -28.42990922303632
65.4640206514969, -28.906660260069422
65.4640206514969, -29.19275276991884
65.512524975126, -29.542328309446894
65.512524975126, -29.923784989246116
65.56102929875509, -30.517068963090345
65.60953362238419, -31.11035293693456
65.59740754147691, -31.528918953730688
65.65803794601328, -31.95794136397827
65.65803794601328, -32.33939804377749
65.63378578419874, -32.62553709543753
65.70654226964238, -33.07043026310477
65.6944161887351, -33.57906244040904
65.73887848539512, -34.034605925738646
65.75504659327149, -34.458415653197385
65.74292051236421, -34.88227967943515
65.80355091690058, -35.39077223130758
65.79142483599331, -35.899404408611844
65.85205524052968, -36.36551288495102
65.85205524052968, -36.746969564750245
65.82780307871514, -37.01191657864365
65.90055956415878, -37.48859780296083
65.90055956415878, -37.83826642611012
65.93693780688061, -38.21965329319342
65.99756821141698, -38.69635778841591
66.09457685867517, -39.141204414272536
66.19158550593336, -39.63373312510408
66.28859415319157, -40.07857975096071
66.38560280044976, -40.38038012189263
66.53111577133706, -40.72976949417823
66.62812441859525, -40.92031166683538
